name,encoding_time_mean,decoding_time_mean,encoded_size_mean,photo,encoding_time_var,decoding_time_var,encoded_size_var,original_size,compression_ratio,measurement_count
Test_384004.ppm.ppm,545,44.666666666666664,316868,True,4.666666666666667,64.22222222222221,0,1179663,3.722884608101796,3
Test_384006.ppm.ppm,457.6666666666667,44.333333333333336,258599,True,4.222222222222222,40.22222222222222,0,1078911,4.172139103399472,3
Test_384007.ppm.ppm,562.6666666666666,47.666666666666664,304947,True,124.22222222222223,30.88888888888889,0,1064355,3.490295034874913,3
Test_384009.ppm.ppm,566,40.333333333333336,312346,True,50,14.888888888888891,0,1081935,3.463899009431848,3
Test_384010.ppm.ppm,502.3333333333333,43,276466,True,37.55555555555556,38,0,1067163,3.8600153364247323,3
Test_384010-2.ppm.ppm,421.6666666666667,42.666666666666664,272949,True,105.55555555555554,0.888888888888889,0,737295,2.701218909026961,3
Test_384011.ppm.ppm,483,41,284036,True,66.66666666666667,18,0,1059951,3.7317487924065964,3
Test_500px-Roadmap_to_Unicode_BMP_de.svg.png.ppm,132.66666666666666,24,37741,False,11.555555555555557,0,0,468015,12.400704803794282,3
Test_618px-Speed1c.ppm.ppm,614.3333333333334,42,306105,False,46.88888888888889,14,0,1112415,3.6340961434801784,3
Test_800px-0849_pilar_ebro_2004.ppm.ppm,430,38.333333333333336,205652,True,12.666666666666666,5.5555555555555545,0,1176015,5.718471009277809,3
Test_Alexandra+Burke+SUPER+HQ++PNG.ppm.ppm,374,38.666666666666664,204483,True,60.666666666666664,8.222222222222223,0,795015,3.887927113745397,3
Test_architecture-5ao.ppm.ppm,2759.6666666666665,61,1277828,True,6.222222222222222,2,0,3961816,3.1004297918029655,3
Test_architecture-7q7.ppm.ppm,2139,61.666666666666664,1340644,True,26,4.222222222222222,0,3961816,2.955158863948968,3
Test_artificial8_full_PNGOUT.ppm.ppm,4442.666666666667,154,704018,False,278.2222222222222,14,0,18874385,26.80952049521461,3
Test_Ashton_landscape.png.ppm,938.3333333333334,47.666666666666664,456140,True,38.22222222222223,6.222222222222222,0,2359312,5.172341824878327,3
Test_aspens.ppm.ppm,243,23,123900,True,0,0,0,968775,7.8190072639225185,3
Test_auto1.ppm.ppm,840,38,563709,True,18.666666666666668,8.666666666666666,0,1440015,2.5545361170391105,3
Test_balloon.ppm.ppm,490.6666666666667,38.333333333333336,410091,True,54.888888888888886,22.88888888888889,0,740367,1.8053724661111803,3
Test_barbara_PNGOUT.ppm.ppm,685.3333333333334,37.666666666666664,362203,True,10.888888888888888,0.22222222222222224,0,1244175,3.435021244992449,3
Test_barbara2_PNGOUT.ppm.ppm,706.6666666666666,43.666666666666664,389639,True,42.88888888888889,4.222222222222222,0,1244175,3.193148016497322,3
Test_battery-6rc0.ppm.ppm,2199.6666666666665,55.666666666666664,1234088,True,22.222222222222225,20.222222222222225,0,3961816,3.2103188751531495,3
Test_beach1.ppm.ppm,484.3333333333333,39.333333333333336,395065,True,8.222222222222223,17.555555555555557,0,740367,1.8740384493690911,3
Test_beach2.ppm.ppm,456.3333333333333,55,365350,True,10.888888888888891,266,0,740367,2.026459559326673,3
Test_bear.ppm.ppm,154.33333333333334,26.333333333333332,64089,True,9.555555555555555,1.5555555555555554,0,332583,5.189392875532462,3
Test_BigBuckBunny-Landscape.png.ppm,2304.3333333333335,65.33333333333333,925141,False,0.888888888888889,6.888888888888888,0,5760017,6.226096346394765,3
Test_bike.rgb_PNGOUT.ppm.ppm,11306.333333333334,220,5488666,True,382.8888888888889,2,0,15728657,2.865661164297481,3
Test_bike3.ppm.ppm,1566.6666666666667,58,1054228,True,113.55555555555556,2,0,2148135,2.037637968257341,3
Test_black.ppm.ppm,655,43.666666666666664,314359,True,64.66666666666667,16.88888888888889,0,1244175,3.9578157456920273,3
Test_BlockMap_Photoshop_PNGOUT.ppm.ppm,5664.666666666667,144,3170419,True,174.8888888888889,6,0,8631497,2.722509863838187,3
Test_BML_CAT_Chartres_03k_PNGOUT.ppm.ppm,827.3333333333334,48,425592,False,40.22222222222223,24.666666666666668,0,1555863,3.6557618564258725,3
Test_boots_PNGOUT.ppm.ppm,1337.3333333333333,61.333333333333336,532226,False,13.555555555555557,4.222222222222222,0,2608132,4.90042200117995,3
Test_Bretagne2.ppm.ppm,7974,197.66666666666666,3163660,True,158,1.5555555555555556,0,15116561,4.778187605494901,3
Test_brick.ppm.ppm,8013,216.66666666666666,3056696,True,392,9.555555555555555,0,15116561,4.945392345198869,3
Test_bullfight.ppm.ppm,142.33333333333334,26.666666666666668,83446,True,0.8888888888888888,1.5555555555555554,0,294927,3.534345564796395,3
Test_BumbleBee_HedKase.ppm.ppm,6904.666666666667,421,346364,False,956.2222222222222,0.6666666666666666,0,58320017,168.37782506265086,3
Test_cafe.rgb.ppm.ppm,12747,260.6666666666667,7026346,True,840.6666666666666,2.888888888888889,0,15728657,2.238525828360858,3
Test_captured_Image-png_4d60c4b0-7133-4ef8-bbe0-be0e27b0bf29_PNGOUT.ppm.ppm,373,36,224406,False,44.666666666666664,32,0,744015,3.315486216946071,3
Test_carpets-j4h.ppm.ppm,3871.6666666666665,60,1382011,True,157.55555555555554,2,0,3961816,2.8667036658897795,3
Test_cathedral.ppm.ppm,11677,225.33333333333334,4977206,True,96,10.888888888888888,0,18048017,3.62613422068526,3
Test_cement.ppm.ppm,7177.666666666667,223.66666666666666,2697162,True,22.888888888888886,16.222222222222218,0,15116561,5.6046173718894154,3
Test_Cevennes1.ppm.ppm,8488,185.33333333333334,3688514,True,152.66666666666666,2.8888888888888893,0,15116561,4.0982794155044555,3
Test_Cevennes2.ppm.ppm,350.3333333333333,35,161748,True,0.22222222222222224,2,0,921615,5.697844795607983,3
Test_Chart_pulinco_PNGOUT.ppm.ppm,685.6666666666666,41,169339,False,49.555555555555564,4.666666666666667,0,2423536,14.311741536208434,3
Test_chart2_PNGOUT.ppm.ppm,465,25,12189,False,4.666666666666667,0.6666666666666666,0,2024475,166.09032734432685,3
Test_ChartBuilder_PNGOUT.ppm.ppm,301.6666666666667,27.666666666666668,55655,False,50.888888888888886,2.8888888888888893,0,1727523,31.03985266373192,3
Test_chinook.ppm.ppm,334.3333333333333,36,102622,True,152.88888888888889,0,0,1179663,11.495225195377209,3
Test_ciudad-2_0.png.ppm,320.6666666666667,23.333333333333332,121273,False,1.5555555555555554,0.8888888888888888,0,1491855,12.30162525871381,3
Test_coffee2-216x300.png.ppm,95,22,42933,False,0,0.6666666666666666,0,194415,4.528334847320243,3
Test_colours-10.ppm.ppm,2226.3333333333335,62,1420300,True,72.22222222222221,2,0,3961816,2.7894219531084983,3
Test_colours-an5.ppm.ppm,3024.3333333333335,60.333333333333336,1489168,True,150.88888888888889,6.222222222222222,0,3961816,2.6604224640873295,3
Test_computer-301.ppm.ppm,2187,59,1215380,True,12.666666666666666,40.666666666666664,0,3961816,3.259734404054699,3
Test_computer-309.ppm.ppm,2817,58.666666666666664,1573487,True,88.66666666666667,24.222222222222225,0,3961816,2.5178574719714875,3
Test_Cone-response.ppm.ppm,89.66666666666667,16,7645,False,1.5555555555555556,0,0,570915,74.67822105951602,3
Test_construction-06.ppm.ppm,3434,59.666666666666664,1163106,True,146,8.222222222222221,0,3978856,3.4208885518602776,3
Test_construction-g6vr.ppm.ppm,4153.333333333333,61.333333333333336,1438041,True,461.5555555555555,8.222222222222221,0,3961816,2.755009071368619,3
Test_construction-w7xq.ppm.ppm,2163.6666666666665,61.666666666666664,1646969,True,8.222222222222223,8.222222222222223,0,3961816,2.4055194724369433,3
Test_corn-j7z2.ppm.ppm,2522.3333333333335,71,1459839,True,29.555555555555557,0.6666666666666666,0,4004416,2.743053172301877,3
Test_couple.ppm.ppm,131.33333333333334,26,86117,True,37.55555555555555,0,0,196623,2.283207729019822,3
Test_cover07_img10.png.ppm,940,57.333333333333336,361215,False,52.666666666666664,3.5555555555555554,0,3145745,8.708788394723364,3
Test_crowd-people-g3ky.ppm.ppm,2661.3333333333335,61.333333333333336,1294723,True,57.555555555555564,22.222222222222225,0,3961816,3.059971901325612,3
Test_cubeiccp_PNGOUT.ppm.ppm,110,18.333333333333332,1790,False,0.6666666666666666,4.222222222222222,0,720015,402.24301675977654,3
Test_cwheel.ppm.ppm,442.3333333333333,37,149294,False,187.55555555555554,0,0,1440015,9.645498144600587,3
Test_DarkWorld.ppm.ppm,9744,454.6666666666667,1764366,False,56,6.222222222222222,0,50331665,28.52677108944516,3
Test_demos_explorer_PNGOUT.ppm.ppm,766.6666666666666,49.333333333333336,249675,False,0.2222222222222222,0.888888888888889,0,2376232,9.51730049063783,3
Test_demos_gift-demo_PNGOUT.ppm.ppm,734.3333333333334,40,243591,False,20.22222222222222,2,0,2326984,9.552832411706508,3
Test_Desert_landscape.png.ppm,898,44,421659,True,0.6666666666666666,8.666666666666666,0,2359312,5.595308056984435,3
Test_dev.ppm.ppm,422,44.333333333333336,76964,False,38,6.888888888888888,0,1483215,19.271542539369054,3
Test_diabolik_001.png.ppm,61.666666666666664,15.666666666666666,25619,False,1.5555555555555554,0.2222222222222222,0,241935,9.443577032671065,3
Test_diabolik_002.png.ppm,331.6666666666667,35.666666666666664,114742,False,49.555555555555564,1.5555555555555554,0,1113615,9.705382510327517,3
Test_Diabolik_animato.png.ppm,272.3333333333333,35.333333333333336,86127,False,24.222222222222225,4.222222222222222,0,827619,9.609286286530356,3
Test_didle_PNGOUT.ppm.ppm,701.6666666666666,39.333333333333336,275505,False,1.5555555555555556,6.888888888888888,0,2124015,7.709533402297599,3
Test_disneyBMP.png.ppm,1237,48.333333333333336,693845,False,122,14.888888888888891,0,2359312,3.400344457335572,3
Test_door-e5f8.ppm.ppm,2147,70.66666666666667,1412309,True,114,0.2222222222222222,0,3987376,2.8233028324538045,3
Test_dumper.png.ppm,54.666666666666664,15.666666666666666,11480,False,0.888888888888889,0.2222222222222222,0,287883,25.07691637630662,3
Test_eagle.ppm.ppm,85.66666666666667,19.666666666666668,53442,True,21.555555555555554,2.8888888888888893,0,139887,2.617547995958235,3
Test_ecb_berlin_07t.png.ppm,1168,49.666666666666664,698959,False,0,4.222222222222222,0,2219800,3.1758658233172476,3
Test_ecb_ny_89t.png.ppm,1116,46.666666666666664,612684,False,26,2.888888888888889,0,2213668,3.613066442081073,3
Test_ecb-assembler-17t-1.png.ppm,583.6666666666666,39.666666666666664,184679,False,0.2222222222222222,1.5555555555555554,0,3302416,17.881924853394267,3
Test_europa_karte_de_PNGOUT.ppm.ppm,499,38.333333333333336,62196,False,2.6666666666666665,6.222222222222221,0,3600017,57.88180911955753,3
Test_Facade.ppm.ppm,8616,183,4717955,True,494,4.666666666666667,0,11988017,2.5409350025593715,3
Test_face1.ppm.ppm,772,38.666666666666664,441519,True,26,2.888888888888889,0,1440015,3.261501770025752,3
Test_Farbkreis_Itten_1961.png.ppm,74.66666666666667,15,9150,False,5.5555555555555545,0.6666666666666666,0,346815,37.90327868852459,3
Test_favicons_large_PNGOUT.ppm.ppm,740.3333333333334,42,330315,False,36.22222222222222,20.666666666666668,0,1564287,4.735743154261841,3
Test_flaggen_580x2500_PNGOUT.ppm.ppm,157.66666666666666,31.666666666666668,38077,False,206.8888888888889,2.8888888888888893,0,554511,14.562885731543977,3
Test_flowers-k5cq.ppm.ppm,2701.3333333333335,65,1189312,True,299.55555555555554,0.6666666666666666,0,3961816,3.3311830705483505,3
Test_flowers-y02o.ppm.ppm,4392,61.666666666666664,1404143,True,294,16.222222222222225,0,3961816,2.8215188908821967,3
Test_fragerance1.png.ppm,412,66.33333333333333,232303,False,52.666666666666664,470.88888888888886,0,981927,4.22692345772547,3
Test_FRD-Bonn-20s-882x623.ppm.ppm,990.3333333333334,50,586065,False,62.88888888888889,8,0,1645827,2.8082670011005604,3
Test_Gem-BMP_1000.png.ppm,161.33333333333334,27.333333333333332,80367,True,0.22222222222222224,0.8888888888888888,0,295215,3.6733360707753184,3
Test_gg.ppm.ppm,462.6666666666667,45.666666666666664,248321,True,22.88888888888889,6.888888888888888,0,921615,3.7113856661337543,3
Test_girl.ppm.ppm,387.3333333333333,45.666666666666664,293603,True,46.22222222222223,67.55555555555556,0,786447,2.6786068262245277,3
Test_girl1.ppm.ppm,136.33333333333334,25.666666666666668,92473,True,10.888888888888891,0.22222222222222224,0,196623,2.1262746963978674,3
Test_grey-leaves-1g7u_small.ppm.ppm,39.333333333333336,12.666666666666666,21314,True,0.22222222222222224,0.2222222222222222,0,62655,2.939617153044947,3
Test_Hangeul.ppm.ppm,114.66666666666667,19,11738,False,28.222222222222218,0.6666666666666666,0,622215,53.008604532288295,3
Test_happybirds.ppm.ppm,199,28.333333333333332,63229,False,8.666666666666666,22.222222222222218,0,561399,8.878821426876907,3
Test_home3.ppm.ppm,791,39.666666666666664,528307,True,50,2.888888888888889,0,1440015,2.725716297531549,3
Test_home4.ppm.ppm,810.6666666666666,40.333333333333336,518080,True,4.222222222222222,0.22222222222222224,0,1440015,2.779522467572576,3
Test_hp3.ppm.ppm,210,36.333333333333336,37278,False,74.66666666666667,1.5555555555555554,0,786447,21.096813133751812,3
Test_im1.ppm.ppm,120,25,76912,True,8.666666666666666,0.6666666666666666,0,196623,2.5564671312669023,3
Test_im10.ppm.ppm,121.66666666666667,25.666666666666668,70717,True,1.5555555555555556,0.22222222222222224,0,196623,2.780420549514261,3
Test_im12.ppm.ppm,116.33333333333333,25.666666666666668,61533,True,29.555555555555554,0.8888888888888888,0,196623,3.195407342401638,3
Test_im14.ppm.ppm,124,27,76797,True,2,0.6666666666666666,0,196623,2.5602953240360953,3
Test_im15.ppm.ppm,120,25.666666666666668,70163,True,32,0.22222222222222224,0,196623,2.8023744708749625,3
Test_im19.ppm.ppm,110,26.333333333333332,65114,True,0.6666666666666666,0.22222222222222224,0,196623,3.0196731885615997,3
Test_im2.ppm.ppm,116.33333333333333,25,73881,True,0.2222222222222222,0,0,196623,2.6613473017419906,3
Test_im20.ppm.ppm,119,27,76427,True,0.6666666666666666,2,0,196623,2.5726902796132256,3
Test_im3.ppm.ppm,121,26,74156,True,0,0,0,196623,2.6514779653703004,3
Test_im4.ppm.ppm,120.66666666666667,25.333333333333332,77482,True,0.2222222222222222,1.5555555555555554,0,196623,2.537660359825508,3
Test_im5.ppm.ppm,127.66666666666667,26.333333333333332,91332,True,1.5555555555555556,0.8888888888888888,0,196623,2.152837997635002,3
Test_im6.ppm.ppm,126,25.333333333333332,85486,True,0.6666666666666666,0.22222222222222224,0,196623,2.300060828673701,3
Test_im7.ppm.ppm,123.66666666666667,24.333333333333332,85866,True,1.5555555555555556,0.22222222222222224,0,196623,2.289881909021033,3
Test_im8.ppm.ppm,137.66666666666666,27.666666666666668,97621,True,1.5555555555555556,2.8888888888888893,0,196623,2.014146546337366,3
Test_ImageConverter.png.ppm,533.6666666666666,38.666666666666664,128919,False,24.222222222222218,9.555555555555555,0,2160016,16.754830552517472,3
Test_ImageConverter_1.png.ppm,562,38,215404,False,50.666666666666664,2,0,2160016,10.027743217396148,3
Test_img-icons-a-png-official-macosx-leopard-icon-pack-daddy77-17777.ppm.ppm,1288.3333333333333,60.333333333333336,429436,False,38.22222222222222,6.888888888888888,0,3783461,8.810302350059148,3
Test_index_abc.png.ppm,1851.6666666666667,99.33333333333333,330858,False,57.55555555555555,21.555555555555557,0,7499357,22.666391624201317,3
Test_Jupiter_Earth_Comparison.ppm.ppm,401.6666666666667,37,115635,True,72.22222222222221,12.666666666666666,0,1440015,12.453106758334414,3
Test_k01.ppm.ppm,11147.333333333334,248,4495447,True,2347.555555555555,2.6666666666666665,0,18874385,4.198555783217998,3
Test_k02.ppm.ppm,12100.333333333334,227.33333333333334,5128890,True,1144.222222222222,10.888888888888891,0,18874385,3.6800136091824935,3
Test_k03.ppm.ppm,9195,202.66666666666666,4034169,True,232.66666666666666,20.222222222222218,0,18874385,4.678630220994708,3
Test_k04.ppm.ppm,11001.333333333334,230.33333333333334,4160574,True,161.55555555555557,1.5555555555555556,0,18874385,4.536485831041582,3
Test_k05.ppm.ppm,34571.333333333336,253.66666666666666,4264985,True,17005.555555555555,10.888888888888888,0,18874385,4.42542822542166,3
Test_k06.ppm.ppm,9369.666666666666,217,3984633,True,53.55555555555555,6,0,18874385,4.736793827687518,3
Test_k07.ppm.ppm,8968.666666666666,213.66666666666666,3849483,True,1382.8888888888887,6.222222222222222,0,18874385,4.903096078096721,3
Test_k08.ppm.ppm,12395,220,5770240,True,3038,14,0,18874385,3.270987861856699,3
Test_k09.ppm.ppm,11154.333333333334,239,4750674,True,869.5555555555555,26,0,18874385,3.972990990331056,3
Test_k10.ppm.ppm,11485.666666666666,266.6666666666667,4747975,True,134.8888888888889,44.22222222222223,0,18874385,3.9752494484490755,3
Test_k11.ppm.ppm,32353.333333333332,207.66666666666666,4475395,True,6889.555555555555,17.555555555555554,0,18874385,4.2173674055586154,3
Test_k12.ppm.ppm,8777.666666666666,250.33333333333334,3474216,True,32.888888888888886,6.222222222222222,0,18874385,5.4327033782585765,3
Test_k13.ppm.ppm,12121.333333333334,218,5202490,True,1950.8888888888887,4.666666666666667,0,18874385,3.627952192123387,3
Test_k14.ppm.ppm,9747.666666666666,216,4048714,True,80.88888888888889,32,0,18874385,4.661822247755707,3
Test_k15.ppm.ppm,9574,212,3607142,True,416.6666666666667,18.666666666666668,0,18874385,5.232504015644518,3
Test_k16.ppm.ppm,9145.666666666666,254.66666666666666,3768428,True,406.8888888888889,76.22222222222221,0,18874385,5.008556618303441,3
Test_k17.ppm.ppm,9970,217.33333333333334,4991947,True,2528.6666666666665,22.888888888888886,0,18874385,3.780966624845977,3
Test_k18.ppm.ppm,13641,228.33333333333334,5871398,True,884.6666666666666,68.22222222222221,0,18874385,3.2146321881092033,3
Test_k19.ppm.ppm,11185,267.6666666666667,4457014,True,2072.6666666666665,38.22222222222222,0,18874385,4.234760088256397,3
Test_k20.ppm.ppm,44535,212,4457980,True,805028.6666666666,4.666666666666667,0,18874385,4.233842457794786,3
Test_k21.ppm.ppm,11937.333333333334,213.66666666666666,5154251,True,3753.555555555555,0.22222222222222224,0,18874385,3.6619064535273895,3
Test_k22.ppm.ppm,11303,221,4729820,True,1748.6666666666667,4.666666666666667,0,18874385,3.9905080954454926,3
Test_k23.ppm.ppm,9420.333333333334,243.33333333333334,3870421,True,1164.222222222222,44.22222222222222,0,18874385,4.876571566762375,3
Test_k24.ppm.ppm,9592.333333333334,258.6666666666667,3804426,True,494.22222222222223,3.5555555555555554,0,18874385,4.961164969432971,3
Test_kbm-oslocentralxmas-34t.png.ppm,354,30.333333333333332,151851,False,528.6666666666666,6.888888888888889,0,1017928,6.70346589749162,3
Test_keyboard.png.ppm,230.33333333333334,25,40548,False,1.5555555555555554,2,0,1229775,30.328869488014206,3
Test_kodim01.ppm.ppm,593.6666666666666,48.333333333333336,310666,True,89.55555555555556,44.22222222222223,0,1179663,3.797206646366194,3
Test_kodim02.ppm.ppm,596,45.666666666666664,284715,True,54,44.22222222222223,0,1179663,4.143311732785417,3
Test_kodim03.ppm.ppm,482.3333333333333,53.666666666666664,232072,True,124.22222222222221,8.222222222222223,0,1179663,5.083176772725706,3
Test_kodim04.ppm.ppm,539.6666666666666,45.666666666666664,280658,True,110.22222222222223,0.22222222222222224,0,1179663,4.203204612018898,3
Test_kodim05.ppm.ppm,584.6666666666666,44.333333333333336,341285,True,116.22222222222223,14.888888888888891,0,1179663,3.4565333958421847,3
Test_kodim06.ppm.ppm,569.3333333333334,45,298887,True,176.88888888888889,60.666666666666664,0,1179663,3.9468528239769545,3
Test_kodim07.ppm.ppm,475,39,224278,True,60.666666666666664,2.6666666666666665,0,1179663,5.259824860218123,3
Test_kodim08.ppm.ppm,593.3333333333334,44.333333333333336,336532,True,3.555555555555556,46.88888888888889,0,1179663,3.5053516456087386,3
Test_kodim09.ppm.ppm,498,39.666666666666664,237357,True,18,8.222222222222221,0,1179663,4.9699945651487,3
Test_kodim10.ppm.ppm,517.3333333333334,37.666666666666664,249427,True,6.888888888888888,4.222222222222222,0,1179663,4.729491995654039,3
Test_kodim11.ppm.ppm,553,48.666666666666664,293482,True,4.666666666666667,8.222222222222223,0,1179663,4.019541232511704,3
Test_kodim12.ppm.ppm,472.3333333333333,44.333333333333336,244610,True,57.555555555555564,54.88888888888889,0,1179663,4.8226278565880385,3
Test_kodim13.ppm.ppm,578,48.666666666666664,371454,True,48.666666666666664,26.88888888888889,0,1179663,3.17579834918994,3
Test_kodim14.ppm.ppm,583.6666666666666,41.666666666666664,316094,True,11.555555555555555,9.555555555555557,0,1179663,3.73200060741425,3
Test_kodim15.ppm.ppm,560,43.666666666666664,283114,True,164.66666666666666,34.88888888888889,0,1179663,4.166742019115975,3
Test_kodim16.ppm.ppm,470.3333333333333,51.666666666666664,247934,True,46.88888888888889,10.888888888888891,0,1179663,4.757971879613123,3
Test_kodim17.ppm.ppm,537,39,261330,True,40.666666666666664,24.666666666666668,0,1179663,4.514074159109172,3
Test_kodim18.ppm.ppm,578.3333333333334,46.333333333333336,346678,True,186.8888888888889,2.888888888888889,0,1179663,3.4027627942932637,3
Test_kodim19.ppm.ppm,546,43.333333333333336,273359,True,60.666666666666664,1.5555555555555554,0,1179663,4.315435014029171,3
Test_kodim20.ppm.ppm,496,42,233589,True,38,0.6666666666666666,0,1179663,5.0501650334561985,3
Test_kodim21.ppm.ppm,568.6666666666666,42.333333333333336,308578,True,230.22222222222226,14.222222222222223,0,1179663,3.8229005308220287,3
Test_kodim22.ppm.ppm,575.3333333333334,47,326988,True,16.88888888888889,38,0,1179663,3.6076645014495945,3
Test_kodim23.ppm.ppm,557,47,257688,True,2,38,0,1179663,4.577873242060166,3
Test_kodim24.ppm.ppm,615.3333333333334,50.666666666666664,305332,True,16.88888888888889,48.22222222222223,0,1179663,3.8635419805326663,3
Test_krb-insertpostersanta-07t.png.ppm,105,19.666666666666668,32912,False,0.6666666666666666,0.8888888888888888,0,554511,16.84829241614001,3
Test_Lady+Gaga+PNG.ppm.ppm,382.6666666666667,39.333333333333336,142436,True,20.222222222222225,20.222222222222225,0,1203015,8.446003819259175,3
Test_ladybug_landscape.png.ppm,622.3333333333334,42.333333333333336,40175,False,138.88888888888889,4.222222222222222,0,3932177,97.87621655258245,3
Test_lake1.ppm.ppm,7069.333333333333,210.66666666666666,2892603,True,27.555555555555554,48.22222222222222,0,15116561,5.225936984784984,3
Test_Landscape.png.ppm,573,39.666666666666664,3084,False,88.66666666666667,1.5555555555555554,0,4680016,1517.514915693904,3
Test_Landscape_002.png.ppm,636.3333333333334,46.666666666666664,203589,False,38.88888888888889,20.222222222222225,0,2869132,14.092765326220965,3
Test_Landscape_Full_HD_by_depARTed89.png.ppm,2990,84,1374526,False,48.666666666666664,18.666666666666668,0,6220817,4.525790708942574,3
Test_langfristchart_historischer_chart_orangensaft_PNGOUT.ppm.ppm,143.33333333333334,22,8146,False,0.22222222222222224,0.6666666666666666,0,1035195,127.08016204272036,3
Test_lawn-v6h3.ppm.ppm,2587.6666666666665,71.33333333333333,1700750,True,40.22222222222222,28.222222222222218,0,3961816,2.3294523004556815,3
Test_leaves-12.ppm.ppm,3212,58.666666666666664,1251029,True,114,1.5555555555555554,0,3961816,3.1668458524942267,3
